,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category,Year
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2014
16,0 ktoe,1441 ktoe,-1505 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,-72 ktoe,Other transformation,2014
17,-24 ktoe,0 ktoe,-2601 ktoe,-1192 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1796 ktoe,-1154 ktoe,-6767 ktoe,Energy industry own use,2014
18,0 ktoe,0 ktoe,0 ktoe,-273 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1672 ktoe,-18 ktoe,-1963 ktoe,Losses,2014
19,1382 ktoe,0 ktoe,47834 ktoe,31412 ktoe,0 ktoe,0 ktoe,291 ktoe,7434 ktoe,24204 ktoe,3747 ktoe,116305 ktoe,Total final consumption,2014
20,1289 ktoe,0 ktoe,2235 ktoe,8546 ktoe,0 ktoe,0 ktoe,11 ktoe,588 ktoe,9709 ktoe,2629 ktoe,25008 ktoe,Industry,2014
21,0 ktoe,0 ktoe,33972 ktoe,1072 ktoe,0 ktoe,0 ktoe,0 ktoe,1065 ktoe,900 ktoe,0 ktoe,37009 ktoe,Transport,2014
22,0 ktoe,0 ktoe,2243 ktoe,15151 ktoe,0 ktoe,0 ktoe,133 ktoe,5676 ktoe,5525 ktoe,818 ktoe,29546 ktoe,Residential,2014
23,0 ktoe,0 ktoe,586 ktoe,6012 ktoe,0 ktoe,0 ktoe,110 ktoe,84 ktoe,7609 ktoe,266 ktoe,14667 ktoe,Commercial and public services,2014
24,0 ktoe,0 ktoe,1956 ktoe,121 ktoe,0 ktoe,0 ktoe,16 ktoe,21 ktoe,448 ktoe,22 ktoe,2585 ktoe,Agriculture / forestry,2014
25,0 ktoe,0 ktoe,156 ktoe,0 ktoe,0 ktoe,0 ktoe,21 ktoe,0 ktoe,14 ktoe,0 ktoe,191 ktoe,Fishing,2014
26,0 ktoe,0 ktoe,101 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,111 ktoe,Non-specified,2014
27,93 ktoe,0 ktoe,6586 ktoe,509 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7188 ktoe,Non-energy use,2014
0,51 ktoe,5788 ktoe,0 ktoe,5545 ktoe,0 ktoe,3916 ktoe,8909 ktoe,11889 ktoe,0 ktoe,0 ktoe,36098 ktoe,Production,2015
1,12580 ktoe,68817 ktoe,11908 ktoe,50177 ktoe,0 ktoe,0 ktoe,0 ktoe,2805 ktoe,4372 ktoe,0 ktoe,150661 ktoe,Imports,2015
2,-262 ktoe,-1275 ktoe,-27023 ktoe,-181 ktoe,0 ktoe,0 ktoe,0 ktoe,-113 ktoe,-384 ktoe,0 ktoe,-29239 ktoe,Exports,2015
3,0 ktoe,0 ktoe,-1900 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1900 ktoe,International marine bunkers,2015
4,0 ktoe,0 ktoe,-3166 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3166 ktoe,International aviation bunkers,2015
5,-70 ktoe,-193 ktoe,600 ktoe,-240 ktoe,0 ktoe,0 ktoe,0 ktoe,13 ktoe,0 ktoe,0 ktoe,109 ktoe,Stock changes,2015
6,12299 ktoe,73138 ktoe,-19582 ktoe,55302 ktoe,0 ktoe,3916 ktoe,8909 ktoe,14594 ktoe,3988 ktoe,0 ktoe,152563 ktoe,TPES,2015
7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers,2015
8,89 ktoe,-80 ktoe,1134 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1144 ktoe,Statistical differences,2015
9,-9794 ktoe,0 ktoe,-795 ktoe,-6187 ktoe,0 ktoe,-3916 ktoe,-8567 ktoe,-2864 ktoe,15966 ktoe,0 ktoe,-16157 ktoe,Electricity plants,2015
10,-674 ktoe,0 ktoe,-3727 ktoe,-14175 ktoe,0 ktoe,0 ktoe,0 ktoe,-3302 ktoe,8244 ktoe,5092 ktoe,-8542 ktoe,CHP plants,2015
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-37 ktoe,-91 ktoe,0 ktoe,89 ktoe,-39 ktoe,Heat plants,2015
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2015
13,0 ktoe,-74724 ktoe,75144 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,420 ktoe,Oil refineries,2015
14,-953 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-953 ktoe,Coal transformation,2015
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2015
16,0 ktoe,1666 ktoe,-1711 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,-53 ktoe,Other transformation,2015
17,-21 ktoe,0 ktoe,-3325 ktoe,-1121 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1783 ktoe,-1309 ktoe,-7559 ktoe,Energy industry own use,2015
18,0 ktoe,0 ktoe,0 ktoe,-263 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1695 ktoe,-21 ktoe,-1980 ktoe,Losses,2015
19,947 ktoe,0 ktoe,47138 ktoe,33556 ktoe,0 ktoe,0 ktoe,304 ktoe,8329 ktoe,24719 ktoe,3851 ktoe,118845 ktoe,Total final consumption,2015
20,880 ktoe,0 ktoe,2777 ktoe,8273 ktoe,0 ktoe,0 ktoe,11 ktoe,660 ktoe,9687 ktoe,2696 ktoe,24985 ktoe,Industry,2015
21,0 ktoe,0 ktoe,33187 ktoe,1087 ktoe,0 ktoe,0 ktoe,0 ktoe,1167 ktoe,933 ktoe,0 ktoe,36374 ktoe,Transport,2015
22,0 ktoe,0 ktoe,2375 ktoe,16986 ktoe,0 ktoe,0 ktoe,141 ktoe,6393 ktoe,5691 ktoe,908 ktoe,32494 ktoe,Residential,2015
23,0 ktoe,0 ktoe,564 ktoe,6499 ktoe,0 ktoe,0 ktoe,114 ktoe,75 ktoe,7918 ktoe,221 ktoe,15391 ktoe,Commercial and public services,2015
24,0 ktoe,0 ktoe,1994 ktoe,138 ktoe,0 ktoe,0 ktoe,16 ktoe,34 ktoe,472 ktoe,9 ktoe,2663 ktoe,Agriculture / forestry,2015
25,0 ktoe,0 ktoe,150 ktoe,0 ktoe,0 ktoe,0 ktoe,21 ktoe,0 ktoe,17 ktoe,0 ktoe,188 ktoe,Fishing,2015
26,0 ktoe,0 ktoe,126 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,17 ktoe,143 ktoe,Non-specified,2015
27,67 ktoe,0 ktoe,5966 ktoe,573 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6605 ktoe,Non-energy use,2015
0,0 ktoe,4029 ktoe,0 ktoe,4738 ktoe,0 ktoe,3648 ktoe,9192 ktoe,11911 ktoe,0 ktoe,0 ktoe,33519 ktoe,Production,2016
1,10964 ktoe,67278 ktoe,14493 ktoe,53468 ktoe,0 ktoe,0 ktoe,0 ktoe,2680 ktoe,3713 ktoe,0 ktoe,152596 ktoe,Imports,2016
2,-259 ktoe,-1804 ktoe,-28088 ktoe,-174 ktoe,0 ktoe,0 ktoe,0 ktoe,-228 ktoe,-529 ktoe,0 ktoe,-31082 ktoe,Exports,2016
3,0 ktoe,0 ktoe,-2213 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2213 ktoe,International marine bunkers,2016
4,0 ktoe,0 ktoe,-3296 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3296 ktoe,International aviation bunkers,2016
5,273 ktoe,718 ktoe,417 ktoe,48 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,1453 ktoe,Stock changes,2016
6,10978 ktoe,70221 ktoe,-18686 ktoe,58080 ktoe,0 ktoe,3648 ktoe,9192 ktoe,14360 ktoe,3184 ktoe,0 ktoe,150977 ktoe,TPES,2016
7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers,2016
8,77 ktoe,438 ktoe,669 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1184 ktoe,Statistical differences,2016
9,-7993 ktoe,0 ktoe,-500 ktoe,-7277 ktoe,0 ktoe,-3648 ktoe,-8829 ktoe,-2904 ktoe,15719 ktoe,0 ktoe,-15431 ktoe,Electricity plants,2016
10,-832 ktoe,0 ktoe,-3815 ktoe,-15458 ktoe,0 ktoe,0 ktoe,0 ktoe,-3356 ktoe,9039 ktoe,5249 ktoe,-9173 ktoe,CHP plants,2016
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-39 ktoe,-99 ktoe,0 ktoe,98 ktoe,-40 ktoe,Heat plants,2016
12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2016
13,0 ktoe,-72086 ktoe,72538 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,452 ktoe,Oil refineries,2016
14,-1211 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1211 ktoe,Coal transformation,2016
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2016
16,0 ktoe,1427 ktoe,-1484 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,-65 ktoe,Other transformation,2016
17,-4 ktoe,0 ktoe,-2601 ktoe,-1178 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1736 ktoe,-1373 ktoe,-6892 ktoe,Energy industry own use,2016
18,0 ktoe,0 ktoe,0 ktoe,-276 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1612 ktoe,-24 ktoe,-1913 ktoe,Losses,2016
19,1015 ktoe,0 ktoe,46120 ktoe,33890 ktoe,0 ktoe,0 ktoe,325 ktoe,7994 ktoe,24594 ktoe,3950 ktoe,117888 ktoe,Total final consumption,2016
20,950 ktoe,0 ktoe,2661 ktoe,8362 ktoe,0 ktoe,0 ktoe,12 ktoe,657 ktoe,9738 ktoe,2736 ktoe,25116 ktoe,Industry,2016
21,0 ktoe,0 ktoe,32708 ktoe,1106 ktoe,0 ktoe,0 ktoe,0 ktoe,1041 ktoe,960 ktoe,0 ktoe,35815 ktoe,Transport,2016
22,0 ktoe,0 ktoe,2290 ktoe,17097 ktoe,0 ktoe,0 ktoe,149 ktoe,6173 ktoe,5529 ktoe,947 ktoe,32185 ktoe,Residential,2016
23,0 ktoe,0 ktoe,560 ktoe,6542 ktoe,0 ktoe,0 ktoe,116 ktoe,88 ktoe,7888 ktoe,245 ktoe,15440 ktoe,Commercial and public services,2016
24,0 ktoe,0 ktoe,2002 ktoe,130 ktoe,0 ktoe,0 ktoe,16 ktoe,35 ktoe,457 ktoe,11 ktoe,2650 ktoe,Agriculture / forestry,2016
25,0 ktoe,0 ktoe,167 ktoe,0 ktoe,0 ktoe,0 ktoe,32 ktoe,0 ktoe,22 ktoe,0 ktoe,221 ktoe,Fishing,2016
26,0 ktoe,0 ktoe,144 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,11 ktoe,155 ktoe,Non-specified,2016
27,65 ktoe,0 ktoe,5589 ktoe,653 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,6306 ktoe,Non-energy use,2016
0,0 ktoe,4456 ktoe,0 ktoe,4536 ktoe,0 ktoe,3113 ktoe,9331 ktoe,12580 ktoe,0 ktoe,0 ktoe,34016 ktoe,Production,2017
1,9594 ktoe,70237 ktoe,14724 ktoe,57044 ktoe,0 ktoe,0 ktoe,0 ktoe,2643 ktoe,3688 ktoe,0 ktoe,157930 ktoe,Imports,2017
2,-234 ktoe,-1650 ktoe,-30487 ktoe,-223 ktoe,0 ktoe,0 ktoe,0 ktoe,-331 ktoe,-441 ktoe,0 ktoe,-33366 ktoe,Exports,2017
3,0 ktoe,0 ktoe,-2303 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2303 ktoe,International marine bunkers,2017
4,0 ktoe,0 ktoe,-3419 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3419 ktoe,International aviation bunkers,2017
5,-16 ktoe,879 ktoe,-438 ktoe,193 ktoe,0 ktoe,0 ktoe,0 ktoe,-32 ktoe,0 ktoe,0 ktoe,587 ktoe,Stock changes,2017
6,9344 ktoe,73923 ktoe,-21923 ktoe,61549 ktoe,0 ktoe,3113 ktoe,9331 ktoe,14861 ktoe,3247 ktoe,0 ktoe,153445 ktoe,TPES,2017
7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers,2017
8,298 ktoe,-55 ktoe,127 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,370 ktoe,Statistical differences,2017
9,-7207 ktoe,0 ktoe,-501 ktoe,-8620 ktoe,0 ktoe,-3113 ktoe,-8954 ktoe,-2736 ktoe,15810 ktoe,0 ktoe,-15319 ktoe,Electricity plants,2017
10,-722 ktoe,0 ktoe,-3663 ktoe,-16366 ktoe,0 ktoe,0 ktoe,0 ktoe,-3444 ktoe,9469 ktoe,5252 ktoe,-9474 ktoe,CHP plants,2017
11,0 ktoe,0 ktoe,-2 ktoe,-247 ktoe,0 ktoe,0 ktoe,-38 ktoe,-99 ktoe,0 ktoe,323 ktoe,-63 ktoe,Heat plants,2017
12,0 ktoe,0 ktoe,0 ktoe,7 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works,2017
13,0 ktoe,-75671 ktoe,76359 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,688 ktoe,Oil refineries,2017
14,-889 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-889 ktoe,Coal transformation,2017
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2017
16,0 ktoe,1803 ktoe,-1872 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-7 ktoe,0 ktoe,0 ktoe,-77 ktoe,Other transformation,2017
17,-56 ktoe,0 ktoe,-3062 ktoe,-1417 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1817 ktoe,-1403 ktoe,-7755 ktoe,Energy industry own use,2017
18,0 ktoe,0 ktoe,0 ktoe,-329 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1605 ktoe,-58 ktoe,-1992 ktoe,Losses,2017
19,769 ktoe,0 ktoe,45463 ktoe,34577 ktoe,0 ktoe,0 ktoe,340 ktoe,8568 ktoe,25104 ktoe,4114 ktoe,118934 ktoe,Total final consumption,2017
20,707 ktoe,0 ktoe,1954 ktoe,8871 ktoe,0 ktoe,0 ktoe,13 ktoe,625 ktoe,9941 ktoe,2874 ktoe,24984 ktoe,Industry,2017
21,0 ktoe,0 ktoe,31421 ktoe,1064 ktoe,0 ktoe,0 ktoe,0 ktoe,1062 ktoe,979 ktoe,0 ktoe,34525 ktoe,Transport,2017
22,0 ktoe,0 ktoe,2087 ktoe,17261 ktoe,0 ktoe,0 ktoe,155 ktoe,6757 ktoe,5631 ktoe,905 ktoe,32797 ktoe,Residential,2017
23,0 ktoe,0 ktoe,546 ktoe,6590 ktoe,0 ktoe,0 ktoe,122 ktoe,88 ktoe,8039 ktoe,308 ktoe,15693 ktoe,Commercial and public services,2017
24,0 ktoe,0 ktoe,2010 ktoe,136 ktoe,0 ktoe,0 ktoe,16 ktoe,35 ktoe,488 ktoe,10 ktoe,2696 ktoe,Agriculture / forestry,2017
25,0 ktoe,0 ktoe,161 ktoe,0 ktoe,0 ktoe,0 ktoe,34 ktoe,0 ktoe,27 ktoe,0 ktoe,222 ktoe,Fishing,2017
26,0 ktoe,0 ktoe,85 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,16 ktoe,102 ktoe,Non-specified,2017
27,61 ktoe,0 ktoe,7198 ktoe,656 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,7915 ktoe,Non-energy use,2017
0,34 ktoe,5585 ktoe,0 ktoe,16364 ktoe,0 ktoe,3615 ktoe,3459 ktoe,1219 ktoe,0 ktoe,0 ktoe,30275 ktoe,Production,2018
1,11533 ktoe,81645 ktoe,25656 ktoe,30468 ktoe,0 ktoe,0 ktoe,0 ktoe,234 ktoe,3280 ktoe,0 ktoe,152816 ktoe,Imports,2018
2,-70 ktoe,-310 ktoe,-18604 ktoe,-35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-65 ktoe,0 ktoe,-19084 ktoe,Exports,2018
3,0 ktoe,0 ktoe,-1912 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1912 ktoe,International marine bunkers,2018
4,0 ktoe,0 ktoe,-2121 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2121 ktoe,International aviation bunkers,2018
5,-256 ktoe,-245 ktoe,259 ktoe,-729 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-970 ktoe,Stock changes,2018
6,11241 ktoe,86675 ktoe,3278 ktoe,46067 ktoe,0 ktoe,3615 ktoe,3459 ktoe,1453 ktoe,3215 ktoe,0 ktoe,159003 ktoe,TPES,2018
7,0 ktoe,-73 ktoe,273 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,200 ktoe,Transfers,2018
8,-92 ktoe,-368 ktoe,-1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-66 ktoe,0 ktoe,0 ktoe,-527 ktoe,Statistical differences,2018
9,-5383 ktoe,0 ktoe,-22589 ktoe,-6450 ktoe,0 ktoe,-3615 ktoe,-3239 ktoe,-101 ktoe,17776 ktoe,0 ktoe,-23601 ktoe,Electricity plants,2018
10,-274 ktoe,0 ktoe,-1563 ktoe,-3402 ktoe,0 ktoe,0 ktoe,0 ktoe,-48 ktoe,2809 ktoe,0 ktoe,-2479 ktoe,CHP plants,2018
11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants,2018
12,210 ktoe,0 ktoe,-42 ktoe,-179 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-11 ktoe,Gas works,2018
13,0 ktoe,-90045 ktoe,90834 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,789 ktoe,Oil refineries,2018
14,-2055 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2055 ktoe,Coal transformation,2018
15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants,2018
16,0 ktoe,4028 ktoe,-4145 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-60 ktoe,0 ktoe,0 ktoe,-178 ktoe,Other transformation,2018
17,-612 ktoe,-218 ktoe,-4749 ktoe,-369 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1648 ktoe,0 ktoe,-7597 ktoe,Energy industry own use,2018
18,-24 ktoe,0 ktoe,-251 ktoe,-61 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1455 ktoe,0 ktoe,-1792 ktoe,Losses,2018
19,3010 ktoe,0 ktoe,61043 ktoe,35606 ktoe,0 ktoe,0 ktoe,220 ktoe,1178 ktoe,20696 ktoe,0 ktoe,121753 ktoe,Total final consumption,2018
20,2530 ktoe,0 ktoe,5784 ktoe,14946 ktoe,0 ktoe,0 ktoe,0 ktoe,220 ktoe,10238 ktoe,0 ktoe,33718 ktoe,Industry,2018
21,0 ktoe,0 ktoe,36268 ktoe,263 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,698 ktoe,0 ktoe,37230 ktoe,Transport,2018
22,310 ktoe,0 ktoe,6563 ktoe,14136 ktoe,0 ktoe,0 ktoe,7 ktoe,911 ktoe,4987 ktoe,0 ktoe,26913 ktoe,Residential,2018
23,0 ktoe,0 ktoe,518 ktoe,5261 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,4419 ktoe,0 ktoe,10198 ktoe,Commercial and public services,2018
24,0 ktoe,0 ktoe,2574 ktoe,121 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,353 ktoe,0 ktoe,3048 ktoe,Agriculture / forestry,2018
25,0 ktoe,0 ktoe,220 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,220 ktoe,Fishing,2018
26,0 ktoe,0 ktoe,259 ktoe,0 ktoe,0 ktoe,0 ktoe,213 ktoe,47 ktoe,0 ktoe,0 ktoe,519 ktoe,Non-specified,2018
27,170 ktoe,0 ktoe,8858 ktoe,879 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,9907 ktoe,Non-energy use,2018
